Cycle,Time (real),Time (simulation),Agent,Event,Message,Start Time (s),End Time (s),Duration (s),Distance Traveled,Duration (estimated),Start Battery,End Battery
0,2021-08-28 19:42:23,0.0,bike42,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike43,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike44,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike45,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike46,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike47,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike48,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike49,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike50,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike51,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike52,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike53,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike54,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike54,END: idle,nil,0.0,0.0,0.0,0.0,0.0,74.97497229818005,74.97497229818005
0,2021-08-28 19:42:23,0.0,bike55,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike56,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike57,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike58,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike59,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike60,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike61,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike62,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike63,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike64,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike65,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike66,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike67,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike67,END: idle,nil,0.0,0.0,0.0,0.0,0.0,99.25645418743918,99.25645418743918
0,2021-08-28 19:42:23,0.0,bike68,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike69,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike70,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike71,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike72,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike73,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike74,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike75,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike76,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike77,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike78,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike79,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike80,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike81,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike82,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike83,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike84,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike85,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike86,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike87,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike88,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike88,END: idle,nil,0.0,0.0,0.0,0.0,0.0,96.43688252193023,96.43688252193023
0,2021-08-28 19:42:23,0.0,bike89,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike90,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike91,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike91,END: idle,nil,0.0,0.0,0.0,0.0,0.0,75.23768647700581,75.23768647700581
0,2021-08-28 19:42:23,0.0,bike92,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike93,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike94,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike95,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike96,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike97,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike98,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike99,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike100,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike101,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike102,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike103,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike104,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike105,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike106,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike107,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike108,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike108,END: idle,nil,0.0,0.0,0.0,0.0,0.0,75.54686376392837,75.54686376392837
0,2021-08-28 19:42:23,0.0,bike109,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike110,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike111,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike112,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike113,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike114,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike115,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike116,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike117,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike118,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike119,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike120,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike121,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike122,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike123,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike124,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike125,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike126,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike127,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike128,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike129,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike130,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike131,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike132,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike133,START: idle,nil
0,2021-08-28 19:42:23,0.0,bike134,START: idle,nil
1,2021-08-28 19:42:23,45.0,bike3,START: seeking_leader,Seeking Leader bike(91)
1,2021-08-28 19:42:23,45.0,bike14,END: idle,nil,0.0,45.0,45.0,112.49999999999999,44.99999999999999,75.63120693326323,75.51870693326322
1,2021-08-28 19:42:23,45.0,bike17,START: seeking_leader,Seeking Leader bike(54)
1,2021-08-28 19:42:23,45.0,bike38,START: seeking_leader,Seeking Leader bike(14)
1,2021-08-28 19:42:23,45.0,bike39,END: idle,nil,0.0,45.0,45.0,112.49999999999999,44.99999999999999,76.23686564962533,76.12436564962533
1,2021-08-28 19:42:23,45.0,bike54,START: awaiting_follower,Awaiting Follower bike(17)
1,2021-08-28 19:42:23,45.0,bike67,START: seeking_leader,Seeking Leader bike(108)
1,2021-08-28 19:42:24,45.0,bike88,START: seeking_leader,Seeking Leader bike(39)
1,2021-08-28 19:42:24,45.0,bike91,START: awaiting_follower,Awaiting Follower bike(3)
1,2021-08-28 19:42:24,45.0,bike102,END: idle,nil,0.0,45.0,45.0,112.50000000000004,45.000000000000014,99.80239786231056,99.68989786231054
1,2021-08-28 19:42:24,45.0,bike108,START: awaiting_follower,Awaiting Follower bike(67)
1,2021-08-28 19:42:24,45.0,bike130,END: idle,nil,0.0,45.0,45.0,112.5,45.0,79.26263045860405,79.15013045860405
2,2021-08-28 19:42:24,90.0,bike14,START: awaiting_follower,Awaiting Follower bike(38)
2,2021-08-28 19:42:24,90.0,bike17,END: seeking_leader,Sought Leader bike(54),45.0,90.0,45.0,9.393014575983784,3.757205830393514,99.77228618539941,99.76289317082343
2,2021-08-28 19:42:24,90.0,bike34,END: idle,nil,0.0,90.0,90.0,225.00000000000009,90.00000000000003,98.79899468021063,98.57399468021063
2,2021-08-28 19:42:24,90.0,bike38,END: seeking_leader,Sought Leader bike(14),45.0,90.0,45.0,99.25618080503769,39.702472322015076,96.95410158997835,96.85484540917332
2,2021-08-28 19:42:24,90.0,bike39,START: awaiting_follower,Awaiting Follower bike(88)
2,2021-08-28 19:42:24,90.0,bike53,END: idle,nil,0.0,90.0,90.0,224.99999999999983,89.99999999999993,76.69298940133838,76.46798940133839
2,2021-08-28 19:42:24,90.0,bike54,END: awaiting_follower,Awaited Follower bike(17),45.0,90.0,45.0,0.0,0.0,74.97497229818005,74.97497229818005
2,2021-08-28 19:42:24,90.0,bike67,END: seeking_leader,Sought Leader bike(108),45.0,90.0,45.0,6.869485200665963,2.7477940802663854,99.25645418743918,99.24958470223851
2,2021-08-28 19:42:24,90.0,bike102,START: seeking_leader,Seeking Leader bike(130)
2,2021-08-28 19:42:24,90.0,bike108,END: awaiting_follower,Awaited Follower bike(67),45.0,90.0,45.0,0.0,0.0,75.54686376392837,75.54686376392837
2,2021-08-28 19:42:24,90.0,bike130,START: awaiting_follower,Awaiting Follower bike(102)
3,2021-08-28 19:42:25,135.0,bike3,END: seeking_leader,Sought Leader bike(91),45.0,135.0,90.0,191.82642717612183,76.73057087044873,98.64825727403846,98.45643084686233
3,2021-08-28 19:42:25,135.0,bike14,END: awaiting_follower,Awaited Follower bike(38),90.0,135.0,45.0,0.0,0.0,75.51870693326322,75.51870693326322
3,2021-08-28 19:42:25,135.0,bike17,START: following,Following bike(54)
3,2021-08-28 19:42:25,135.0,bike28,END: idle,nil,0.0,135.0,135.0,337.50000000000006,135.00000000000003,97.59416549048613,97.25666549048614
3,2021-08-28 19:42:25,135.0,bike34,START: seeking_leader,Seeking Leader bike(53)
3,2021-08-28 19:42:25,135.0,bike38,START: following,Following bike(14)
3,2021-08-28 19:42:25,135.0,bike53,START: awaiting_follower,Awaiting Follower bike(34)
3,2021-08-28 19:42:25,135.0,bike54,START: idle,nil
3,2021-08-28 19:42:25,135.0,bike67,START: following,Following bike(108)
3,2021-08-28 19:42:25,135.0,bike80,END: idle,nil,0.0,135.0,135.0,337.5,135.0,76.34738854775597,76.00988854775596
3,2021-08-28 19:42:25,135.0,bike88,END: seeking_leader,Sought Leader bike(39),45.0,135.0,90.0,198.13642818612297,79.25457127444919,96.43688252193023,96.23874609374413
3,2021-08-28 19:42:25,135.0,bike91,END: awaiting_follower,Awaited Follower bike(3),45.0,135.0,90.0,0.0,0.0,75.23768647700581,75.23768647700581
3,2021-08-28 19:42:25,135.0,bike98,END: idle,nil,0.0,135.0,135.0,337.5,135.0,97.21225835028136,96.87475835028137
3,2021-08-28 19:42:25,135.0,bike108,START: idle,nil
3,2021-08-28 19:42:25,135.0,bike131,END: idle,nil,0.0,135.0,135.0,337.5,135.0,76.28452904977429,75.9470290497743
4,2021-08-28 19:42:25,180.0,bike3,START: following,Following bike(91)
4,2021-08-28 19:42:25,180.0,bike14,START: idle,nil
4,2021-08-28 19:42:25,180.0,bike28,START: seeking_leader,Seeking Leader bike(80)
4,2021-08-28 19:42:25,180.0,bike34,END: seeking_leader,Sought Leader bike(53),135.0,180.0,45.0,100.48445851802245,40.19378340720898,98.57399468021063,98.4735102216926
4,2021-08-28 19:42:25,180.0,bike39,END: awaiting_follower,Awaited Follower bike(88),90.0,180.0,90.0,0.0,0.0,76.12436564962533,76.12436564962533
4,2021-08-28 19:42:25,180.0,bike53,END: awaiting_follower,Awaited Follower bike(34),135.0,180.0,45.0,0.0,0.0,76.46798940133839,76.46798940133839
4,2021-08-28 19:42:26,180.0,bike80,START: awaiting_follower,Awaiting Follower bike(28)
4,2021-08-28 19:42:26,180.0,bike88,START: following,Following bike(39)
4,2021-08-28 19:42:26,180.0,bike91,START: idle,nil
4,2021-08-28 19:42:26,180.0,bike92,END: idle,nil,0.0,180.0,180.0,450.00000000000006,180.00000000000003,99.2565768003219,98.80657680032189
4,2021-08-28 19:42:26,180.0,bike98,START: seeking_leader,Seeking Leader bike(131)
4,2021-08-28 19:42:26,180.0,bike102,END: seeking_leader,Sought Leader bike(130),90.0,180.0,90.0,225.00000000000006,90.00000000000003,99.68989786231054,99.46489786231055
4,2021-08-28 19:42:26,180.0,bike130,END: awaiting_follower,Awaited Follower bike(102),90.0,180.0,90.0,0.0,0.0,79.15013045860405,79.15013045860405
4,2021-08-28 19:42:26,180.0,bike131,START: awaiting_follower,Awaiting Follower bike(98)
5,2021-08-28 19:42:26,225.0,bike34,START: following,Following bike(53)
5,2021-08-28 19:42:26,225.0,bike39,START: idle,nil
5,2021-08-28 19:42:26,225.0,bike53,START: idle,nil
5,2021-08-28 19:42:26,225.0,bike78,END: idle,nil,0.0,225.0,225.0,510.7153351458137,204.28613405832547,79.17190626672391,78.66119093157809
5,2021-08-28 19:42:26,225.0,bike92,START: seeking_leader,Seeking Leader bike(78)
5,2021-08-28 19:42:26,225.0,bike102,START: following,Following bike(130)
5,2021-08-28 19:42:26,225.0,bike130,START: idle,nil
6,2021-08-28 19:42:27,270.0,bike28,END: seeking_leader,Sought Leader bike(80),180.0,270.0,90.0,201.89672201858917,80.75868880743568,97.25666549048614,97.05476876846755
6,2021-08-28 19:42:27,270.0,bike78,START: awaiting_follower,Awaiting Follower bike(92)
6,2021-08-28 19:42:27,270.0,bike80,END: awaiting_follower,Awaited Follower bike(28),180.0,270.0,90.0,0.0,0.0,76.00988854775596,76.00988854775596
6,2021-08-28 19:42:27,270.0,bike98,END: seeking_leader,Sought Leader bike(131),180.0,270.0,90.0,217.84268312107554,87.13707324843021,96.87475835028137,96.65691566716028
6,2021-08-28 19:42:27,270.0,bike131,END: awaiting_follower,Awaited Follower bike(98),180.0,270.0,90.0,0.0,0.0,75.9470290497743,75.9470290497743
7,2021-08-28 19:42:27,315.0,bike28,START: following,Following bike(80)
7,2021-08-28 19:42:27,315.0,bike80,START: idle,nil
7,2021-08-28 19:42:27,315.0,bike92,END: seeking_leader,Sought Leader bike(78),225.0,315.0,90.0,133.85182834888315,53.54073133955326,98.80657680032189,98.67272497197301
7,2021-08-28 19:42:27,315.0,bike98,START: following,Following bike(131)
7,2021-08-28 19:42:27,315.0,bike131,START: idle,nil
8,2021-08-28 19:42:28,360.0,bike78,END: awaiting_follower,Awaited Follower bike(92),270.0,360.0,90.0,0.0,0.0,78.66119093157809,78.66119093157809
8,2021-08-28 19:42:28,360.0,bike92,START: following,Following bike(78)
8,2021-08-28 19:42:28,360.0,bike111,END: idle,nil,0.0,360.0,360.0,900.0,360.0,98.73359698194916,97.83359698194917
9,2021-08-28 19:42:28,405.0,bike59,END: idle,nil,0.0,405.0,405.0,1012.5000000000003,405.0000000000001,76.06684136771196,75.05434136771196
9,2021-08-28 19:42:28,405.0,bike78,START: idle,nil
9,2021-08-28 19:42:29,405.0,bike111,START: seeking_leader,Seeking Leader bike(59)
10,2021-08-28 19:42:29,450.0,bike59,START: awaiting_follower,Awaiting Follower bike(111)
10,2021-08-28 19:42:29,450.0,bike111,END: seeking_leader,Sought Leader bike(59),405.0,450.0,45.0,48.704635814367066,19.481854325746827,97.83359698194917,97.7848923461348
11,2021-08-28 19:42:29,495.0,bike0,END: idle,nil,0.0,495.0,495.0,1237.5000000000005,495.00000000000017,97.35700152991473,96.11950152991473
11,2021-08-28 19:42:29,495.0,bike23,END: idle,nil,0.0,495.0,495.0,1237.4999999999998,494.9999999999999,75.05969226439964,73.82219226439966
11,2021-08-28 19:42:30,495.0,bike59,END: awaiting_follower,Awaited Follower bike(111),450.0,495.0,45.0,0.0,0.0,75.05434136771196,75.05434136771196
11,2021-08-28 19:42:30,495.0,bike111,START: following,Following bike(59)
12,2021-08-28 19:42:30,540.0,bike0,START: seeking_leader,Seeking Leader bike(23)
12,2021-08-28 19:42:30,540.0,bike23,START: awaiting_follower,Awaiting Follower bike(0)
12,2021-08-28 19:42:30,540.0,bike59,START: idle,nil
14,2021-08-28 19:42:31,630.0,bike0,END: seeking_leader,Sought Leader bike(23),540.0,630.0,90.0,135.68112931567407,54.27245172626963,96.11950152991473,95.98382040059906
14,2021-08-28 19:42:31,630.0,bike23,END: awaiting_follower,Awaited Follower bike(0),540.0,630.0,90.0,0.0,0.0,73.82219226439966,73.82219226439966
14,2021-08-28 19:42:31,630.0,bike38,END: following,Followed bike(14),135.0,630.0,495.0,0.0,0.0,96.85484540917332,84.94927617121827
15,2021-08-28 19:42:32,675.0,bike0,START: following,Following bike(23)
15,2021-08-28 19:42:32,675.0,bike23,START: idle,nil
15,2021-08-28 19:42:32,675.0,bike38,START: idle,nil
15,2021-08-28 19:42:32,675.0,bike88,END: following,Followed bike(39),180.0,675.0,495.0,0.0,0.0,96.23874609374413,84.94487040468766
16,2021-08-28 19:42:32,720.0,bike3,END: following,Followed bike(91),180.0,720.0,540.0,0.0,0.0,98.45643084686233,85.49705866193408
16,2021-08-28 19:42:32,720.0,bike17,END: following,Followed bike(54),135.0,720.0,585.0,0.0,0.0,99.76289317082343,85.92065336802015
16,2021-08-28 19:42:32,720.0,bike67,END: following,Followed bike(108),135.0,720.0,585.0,0.0,0.0,99.24958470223851,85.9549117000578
16,2021-08-28 19:42:32,720.0,bike88,START: idle,nil
16,2021-08-28 19:42:32,720.0,bike99,END: idle,nil,0.0,720.0,720.0,1783.2301718259287,713.2920687303715,98.12104639918162,96.3378162273557
16,2021-08-28 19:42:32,720.0,bike102,END: following,Followed bike(130),225.0,720.0,495.0,0.0,0.0,99.46489786231055,88.11743534061517
16,2021-08-28 19:42:32,720.0,bike106,END: idle,nil,0.0,720.0,720.0,1800.0,720.0,74.93045904716982,73.13045904716982
17,2021-08-28 19:42:33,765.0,bike3,START: idle,nil
17,2021-08-28 19:42:33,765.0,bike17,START: idle,nil
17,2021-08-28 19:42:33,765.0,bike34,END: following,Followed bike(53),225.0,765.0,540.0,0.0,0.0,98.4735102216926,86.12074981151551
17,2021-08-28 19:42:33,765.0,bike67,START: idle,nil
17,2021-08-28 19:42:33,765.0,bike99,START: seeking_leader,Seeking Leader bike(106)
17,2021-08-28 19:42:33,765.0,bike102,START: idle,nil
17,2021-08-28 19:42:33,765.0,bike106,START: awaiting_follower,Awaiting Follower bike(99)
18,2021-08-28 19:42:33,810.0,bike28,END: following,Followed bike(80),315.0,810.0,495.0,0.0,0.0,97.05476876846755,85.29482865811175
18,2021-08-28 19:42:33,810.0,bike34,START: idle,nil
18,2021-08-28 19:42:33,810.0,bike98,END: following,Followed bike(131),315.0,810.0,495.0,0.0,0.0,96.65691566716028,85.0652687020357
19,2021-08-28 19:42:34,855.0,bike28,START: idle,nil
19,2021-08-28 19:42:34,855.0,bike92,END: following,Followed bike(78),360.0,855.0,495.0,0.0,0.0,98.67272497197301,87.48815569530936
19,2021-08-28 19:42:34,855.0,bike98,START: idle,nil
19,2021-08-28 19:42:34,855.0,bike99,END: seeking_leader,Sought Leader bike(106),765.0,855.0,90.0,191.82033852950508,76.72813541180203,96.3378162273557,96.14599588882619
19,2021-08-28 19:42:34,855.0,bike106,END: awaiting_follower,Awaited Follower bike(99),765.0,855.0,90.0,0.0,0.0,73.13045904716982,73.13045904716982
20,2021-08-28 19:42:35,900.0,bike92,START: idle,nil
20,2021-08-28 19:42:35,900.0,bike99,START: following,Following bike(106)
20,2021-08-28 19:42:35,900.0,bike106,START: idle,nil
23,2021-08-28 19:42:36,1035.0,bike111,END: following,Followed bike(59),495.0,1035.0,540.0,0.0,0.0,97.7848923461348,85.06961685692337
24,2021-08-28 19:42:37,1080.0,bike111,START: idle,nil
27,2021-08-28 19:42:38,1215.0,bike0,END: following,Followed bike(23),675.0,1215.0,540.0,0.0,0.0,95.98382040059906,83.55300633249936
28,2021-08-28 19:42:39,1260.0,bike0,START: idle,nil
32,2021-08-28 19:42:41,1440.0,bike99,END: following,Followed bike(106),900.0,1440.0,540.0,0.0,0.0,96.14599588882619,83.28822791568294
33,2021-08-28 19:42:42,1485.0,bike99,START: idle,nil
49,2021-08-28 19:42:51,2205.0,bike35,END: idle,nil,0.0,2205.0,2205.0,5479.066767385581,2191.6267069542328,97.8115926730798,92.3325259056942
50,2021-08-28 19:42:51,2250.0,bike27,END: idle,nil,0.0,2250.0,2250.0,5524.033642627842,2209.6134570511367,76.89994930543912,71.37591566281128
50,2021-08-28 19:42:51,2250.0,bike35,START: seeking_leader,Seeking Leader bike(27)
51,2021-08-28 19:42:52,2295.0,bike27,START: awaiting_follower,Awaiting Follower bike(35)
51,2021-08-28 19:42:52,2295.0,bike35,END: seeking_leader,Sought Leader bike(27),2250.0,2295.0,45.0,75.83781122313849,30.335124489255396,92.3325259056942,92.25668809447106
52,2021-08-28 19:42:52,2340.0,bike27,END: awaiting_follower,Awaited Follower bike(35),2295.0,2340.0,45.0,0.0,0.0,71.37591566281128,71.37591566281128
52,2021-08-28 19:42:52,2340.0,bike35,START: following,Following bike(27)
53,2021-08-28 19:42:53,2385.0,bike27,START: idle,nil
63,2021-08-28 19:42:58,2835.0,bike35,END: following,Followed bike(27),2340.0,2835.0,495.0,0.0,0.0,92.25668809447106,80.57880187864117
64,2021-08-28 19:42:59,2880.0,bike5,END: idle,nil,0.0,2880.0,2880.0,6826.766891489138,2730.7067565956554,99.16093443219822,92.33416754070907
64,2021-08-28 19:42:59,2880.0,bike35,START: idle,nil
64,2021-08-28 19:42:59,2880.0,bike45,END: idle,nil,0.0,2880.0,2880.0,7035.612243609987,2814.244897443995,79.22091180651535,72.18529956290536
65,2021-08-28 19:42:59,2925.0,bike5,START: seeking_leader,Seeking Leader bike(45)
65,2021-08-28 19:42:59,2925.0,bike45,START: awaiting_follower,Awaiting Follower bike(5)
67,2021-08-28 19:43:00,3015.0,bike5,END: seeking_leader,Sought Leader bike(45),2925.0,3015.0,90.0,166.50964584201392,66.60385833680557,92.33416754070907,92.16765789486706
67,2021-08-28 19:43:00,3015.0,bike45,END: awaiting_follower,Awaited Follower bike(5),2925.0,3015.0,90.0,0.0,0.0,72.18529956290536,72.18529956290536
68,2021-08-28 19:43:01,3060.0,bike5,START: following,Following bike(45)
68,2021-08-28 19:43:01,3060.0,bike45,START: idle,nil
69,2021-08-28 19:43:01,3105.0,bike32,END: idle,nil,0.0,3105.0,3105.0,7672.04237112431,3068.816948449724,99.38485521290077,91.71281284177647
69,2021-08-28 19:43:01,3105.0,bike60,END: idle,nil,0.0,3105.0,3105.0,7744.387234782467,3097.754893912987,77.11007840569128,69.36569117090882
70,2021-08-28 19:43:02,3150.0,bike32,START: seeking_leader,Seeking Leader bike(60)
70,2021-08-28 19:43:02,3150.0,bike60,START: awaiting_follower,Awaiting Follower bike(32)
71,2021-08-28 19:43:02,3195.0,bike32,END: seeking_leader,Sought Leader bike(60),3150.0,3195.0,45.0,20.562768112162303,8.22510724486492,91.71281284177647,91.69225007366431
71,2021-08-28 19:43:02,3195.0,bike60,END: awaiting_follower,Awaited Follower bike(32),3150.0,3195.0,45.0,0.0,0.0,69.36569117090882,69.36569117090882
72,2021-08-28 19:43:03,3240.0,bike32,START: following,Following bike(60)
72,2021-08-28 19:43:03,3240.0,bike60,START: idle,nil
79,2021-08-28 19:43:07,3555.0,bike5,END: following,Followed bike(45),3060.0,3555.0,495.0,0.0,0.0,92.16765789486706,80.93897872888621
80,2021-08-28 19:43:07,3600.0,bike5,START: idle,nil
84,2021-08-28 19:43:09,3780.0,bike32,END: following,Followed bike(60),3240.0,3780.0,540.0,0.0,0.0,91.69225007366431,79.17897062228656
85,2021-08-28 19:43:10,3825.0,bike32,START: idle,nil
106,2021-08-28 19:43:21,4770.0,bike112,END: idle,nil,0.0,4770.0,4770.0,11900.78438992161,4760.313755968644,98.590060024709,86.68927563478739
107,2021-08-28 19:43:22,4815.0,bike42,END: idle,nil,0.0,4815.0,4815.0,12035.82882506742,4814.331530026968,78.32569962389267,66.28987079882526
107,2021-08-28 19:43:22,4815.0,bike112,START: seeking_leader,Seeking Leader bike(42)
108,2021-08-28 19:43:22,4860.0,bike42,START: awaiting_follower,Awaiting Follower bike(112)
109,2021-08-28 19:43:23,4905.0,bike112,END: seeking_leader,Sought Leader bike(42),4815.0,4905.0,90.0,170.23389947623036,68.09355979049215,86.68927563478739,86.51904173531118
110,2021-08-28 19:43:24,4950.0,bike42,END: awaiting_follower,Awaited Follower bike(112),4860.0,4950.0,90.0,0.0,0.0,66.28987079882526,66.28987079882526
